Figure of merit results from optimization:
2019-03-07 16:54:08, SI=1, It_no=0, Feval_no=1, FOM=0.0
2019-03-07 16:56:15, SI=2, It_no=12, Feval_no=39, FOM=0.5767764172263403
2019-03-07 16:56:17, SI=2, It_no=13, Feval_no=40, FOM=0.5765633091166806
2019-03-07 16:56:19, SI=3, It_no=0, Feval_no=1, FOM=0.5790684574644793
2019-03-07 16:56:20, SI=3, It_no=0, Feval_no=2, FOM=0.07050935644539455
2019-03-07 16:56:22, SI=3, It_no=0, Feval_no=3, FOM=0.1815931714009247
2019-03-07 16:56:23, SI=3, It_no=0, Feval_no=4, FOM=0.5084701300026186
2019-03-07 16:56:25, SI=3, It_no=0, Feval_no=5, FOM=0.1734571308594031
2019-03-07 16:56:26, SI=3, It_no=1, Feval_no=6, FOM=0.35154888266840034
2019-03-07 16:56:27, SI=3, It_no=2, Feval_no=7, FOM=0.26946580825572825
2019-03-07 16:56:29, SI=3, It_no=3, Feval_no=8, FOM=0.3526729764066736
2019-03-07 16:56:30, SI=3, It_no=4, Feval_no=9, FOM=0.532797806834083
2019-03-07 16:56:31, SI=3, It_no=5, Feval_no=10, FOM=0.41802609840125327
2019-03-07 16:56:33, SI=3, It_no=6, Feval_no=11, FOM=0.5264024690652783
2019-03-07 16:56:34, SI=3, It_no=7, Feval_no=12, FOM=0.4868249906018581
2019-03-07 16:56:36, SI=3, It_no=7, Feval_no=13, FOM=0.4803932095408116
2019-03-07 16:56:37, SI=3, It_no=7, Feval_no=14, FOM=0.16835661510515293
2019-03-07 16:56:39, SI=3, It_no=7, Feval_no=15, FOM=0.5638310168959411
2019-03-07 16:56:40, SI=3, It_no=7, Feval_no=16, FOM=0.5585294321976223
2019-03-07 16:56:42, SI=3, It_no=7, Feval_no=17, FOM=0.5309227967820516
2019-03-07 16:56:43, SI=3, It_no=8, Feval_no=18, FOM=0.17743238081830764
2019-03-07 16:56:45, SI=3, It_no=8, Feval_no=19, FOM=0.4765270957867971
2019-03-07 16:56:46, SI=3, It_no=9, Feval_no=20, FOM=0.4279474941210056
2019-03-07 16:56:48, SI=3, It_no=9, Feval_no=21, FOM=0.5459737128513658
2019-03-07 16:56:49, SI=4, It_no=0, Feval_no=1, FOM=0.5790684574644793
2019-03-07 16:56:50, SI=4, It_no=0, Feval_no=2, FOM=0.5722493056093324
2019-03-07 16:56:52, SI=4, It_no=0, Feval_no=3, FOM=0.5719045821801408
2019-03-07 16:56:53, SI=4, It_no=0, Feval_no=4, FOM=0.5766317382131384
2019-03-07 16:56:54, SI=4, It_no=0, Feval_no=5, FOM=0.5737514085311948
2019-03-07 16:56:56, SI=4, It_no=1, Feval_no=6, FOM=0.57176949939936
2019-03-07 16:56:57, SI=4, It_no=1, Feval_no=7, FOM=0.5787261908097825
2019-03-07 16:56:59, SI=4, It_no=2, Feval_no=8, FOM=0.5674683976384884
2019-03-07 16:57:00, SI=4, It_no=2, Feval_no=9, FOM=0.5775272892670043
2019-03-07 16:57:02, SI=4, It_no=3, Feval_no=10, FOM=0.5767228879399909
2019-03-07 16:57:03, SI=4, It_no=4, Feval_no=11, FOM=0.5775462828452544
2019-03-07 16:57:05, SI=4, It_no=5, Feval_no=12, FOM=0.5706555708465695
2019-03-07 16:57:06, SI=4, It_no=5, Feval_no=13, FOM=0.5779827056207232
2019-03-07 16:57:08, SI=4, It_no=6, Feval_no=14, FOM=0.5756343695300085
2019-03-07 16:57:09, SI=4, It_no=6, Feval_no=15, FOM=0.5761666783975797
2019-03-07 16:57:10, SI=4, It_no=6, Feval_no=16, FOM=0.5730898066146141
2019-03-07 16:57:12, SI=4, It_no=6, Feval_no=17, FOM=0.5760345515733123
2019-03-07 16:57:13, SI=4, It_no=6, Feval_no=18, FOM=0.5787244093678213
2019-03-07 16:57:15, SI=4, It_no=6, Feval_no=19, FOM=0.5754846256988139
2019-03-07 16:57:16, SI=4, It_no=7, Feval_no=20, FOM=0.5753996979851459
2019-03-07 16:57:18, SI=4, It_no=7, Feval_no=21, FOM=0.578191042220727
2019-03-07 16:57:19, SI=5, It_no=0, Feval_no=1, FOM=0.5790684574644793
2019-03-07 16:57:21, SI=5, It_no=0, Feval_no=2, FOM=0.5343127221821957
2019-03-07 16:57:22, SI=5, It_no=0, Feval_no=3, FOM=0.5778334855212404
2019-03-07 16:57:24, SI=5, It_no=0, Feval_no=4, FOM=0.5736031784621917
2019-03-07 16:57:25, SI=5, It_no=0, Feval_no=5, FOM=0.5760422369293214
2019-03-07 16:57:27, SI=5, It_no=1, Feval_no=6, FOM=0.5586191673795028
2019-03-07 16:57:28, SI=5, It_no=1, Feval_no=7, FOM=0.571363118395765
2019-03-07 16:57:30, SI=5, It_no=2, Feval_no=8, FOM=0.5721957945589617
2019-03-07 16:57:31, SI=5, It_no=2, Feval_no=9, FOM=0.5770476506298369
2019-03-07 16:57:33, SI=5, It_no=3, Feval_no=10, FOM=0.5812716591280236
2019-03-07 16:57:34, SI=5, It_no=3, Feval_no=11, FOM=0.5589483497785457
2019-03-07 16:57:36, SI=5, It_no=4, Feval_no=12, FOM=0.5661583276358197
2019-03-07 16:57:37, SI=5, It_no=4, Feval_no=13, FOM=0.5776979092357218
2019-03-07 16:57:39, SI=5, It_no=5, Feval_no=14, FOM=0.5662908876628399
2019-03-07 16:57:40, SI=5, It_no=5, Feval_no=15, FOM=0.578970767981081
2019-03-07 16:57:42, SI=5, It_no=6, Feval_no=16, FOM=0.5747158772567176
2019-03-07 16:57:44, SI=5, It_no=6, Feval_no=17, FOM=0.5784064939397906
2019-03-07 16:57:45, SI=5, It_no=7, Feval_no=18, FOM=0.5779996845656479
2019-03-07 16:57:47, SI=5, It_no=7, Feval_no=19, FOM=0.5704032064731147
2019-03-07 16:57:48, SI=5, It_no=7, Feval_no=20, FOM=0.578475896889238
2019-03-07 16:57:50, SI=5, It_no=7, Feval_no=21, FOM=0.5776908341439426
2019-03-07 16:57:51, SI=5, It_no=7, Feval_no=22, FOM=0.5780828793301831
2019-03-07 16:57:53, SI=5, It_no=7, Feval_no=23, FOM=0.5738883112799475
2019-03-07 16:57:54, SI=5, It_no=8, Feval_no=24, FOM=0.5800806762794215
2019-03-07 16:57:56, SI=5, It_no=9, Feval_no=25, FOM=0.5771471164447866
2019-03-07 16:57:57, SI=5, It_no=9, Feval_no=26, FOM=0.5792365714754417
2019-03-07 16:57:58, SI=5, It_no=10, Feval_no=27, FOM=0.5785123293416855
2019-03-07 16:58:00, SI=5, It_no=11, Feval_no=28, FOM=0.5790049821685563
2019-03-07 16:58:02, SI=5, It_no=12, Feval_no=29, FOM=0.579797525058762
2019-03-07 16:58:03, SI=5, It_no=13, Feval_no=30, FOM=0.5781640686204496
2019-03-07 16:58:04, SI=5, It_no=13, Feval_no=31, FOM=0.5777798768839246
2019-03-07 16:58:06, SI=5, It_no=13, Feval_no=32, FOM=0.5794353872272935
2019-03-07 16:58:07, SI=5, It_no=13, Feval_no=33, FOM=0.5781430336467913
2019-03-07 16:58:09, SI=5, It_no=13, Feval_no=34, FOM=0.5782204417513721
2019-03-07 16:58:11, SI=5, It_no=13, Feval_no=35, FOM=0.5791071035854781
2019-03-07 16:58:12, SI=5, It_no=14, Feval_no=36, FOM=0.5775337222063339
2019-03-07 16:58:14, SI=5, It_no=14, Feval_no=37, FOM=0.5781331227971013
2019-03-07 16:58:15, SI=5, It_no=14, Feval_no=38, FOM=0.5670965022811767
2019-03-07 16:58:17, SI=5, It_no=14, Feval_no=39, FOM=0.571525275563646
2019-03-07 16:58:18, SI=5, It_no=14, Feval_no=40, FOM=0.576894829960669
2019-03-07 16:58:20, SI=5, It_no=14, Feval_no=41, FOM=0.5785217038731344
2019-03-07 16:58:22, SI=6, It_no=0, Feval_no=1, FOM=0.5812716591280236
2019-03-07 16:58:23, SI=6, It_no=0, Feval_no=2, FOM=0.5777017506310915
2019-03-07 16:58:25, SI=6, It_no=0, Feval_no=3, FOM=0.32937925147552916
2019-03-07 16:58:26, SI=6, It_no=0, Feval_no=4, FOM=0.4042526204810719
2019-03-07 16:58:28, SI=6, It_no=0, Feval_no=5, FOM=0.5019010114678096
2019-03-07 16:58:29, SI=6, It_no=1, Feval_no=6, FOM=0.3186346992226716
2019-03-07 16:58:31, SI=6, It_no=1, Feval_no=7, FOM=0.5306101494394293
2019-03-07 16:58:32, SI=6, It_no=2, Feval_no=8, FOM=0.10927529248325465
2019-03-07 16:58:33, SI=6, It_no=2, Feval_no=9, FOM=0.5714450215400934
2019-03-07 16:58:35, SI=6, It_no=3, Feval_no=10, FOM=0.553836883908891
2019-03-07 16:58:36, SI=6, It_no=4, Feval_no=11, FOM=0.48047118224136387
2019-03-07 16:58:38, SI=6, It_no=4, Feval_no=12, FOM=0.5716399415228357
2019-03-07 16:58:39, SI=6, It_no=5, Feval_no=13, FOM=0.5533217051986055
2019-03-07 16:58:41, SI=6, It_no=5, Feval_no=14, FOM=0.5711313074270454
2019-03-07 16:58:43, SI=6, It_no=6, Feval_no=15, FOM=0.5637406653951994
2019-03-07 16:58:44, SI=6, It_no=6, Feval_no=16, FOM=0.5820459005455121
2019-03-07 16:58:46, SI=6, It_no=7, Feval_no=17, FOM=0.5234256882253984
2019-03-07 16:58:47, SI=6, It_no=7, Feval_no=18, FOM=0.5775590352976904
2019-03-07 16:58:49, SI=6, It_no=8, Feval_no=19, FOM=0.5636598809295318
2019-03-07 16:58:50, SI=6, It_no=8, Feval_no=20, FOM=0.5693990398651165
2019-03-07 16:58:54, SI=6, It_no=8, Feval_no=21, FOM=0.5770548452258145
2019-03-07 16:58:56, SI=6, It_no=8, Feval_no=22, FOM=0.5781181898813538
2019-03-07 16:58:58, SI=6, It_no=8, Feval_no=23, FOM=0.581150596955944
2019-03-07 16:58:59, SI=6, It_no=8, Feval_no=24, FOM=0.5740431566775769
2019-03-07 16:59:01, SI=6, It_no=9, Feval_no=25, FOM=0.5731304875614956
2019-03-07 16:59:02, SI=6, It_no=9, Feval_no=26, FOM=0.581393520005934
2019-03-07 16:59:04, SI=6, It_no=10, Feval_no=27, FOM=0.5790369593407014
2019-03-07 16:59:05, SI=6, It_no=11, Feval_no=28, FOM=0.5789990796407768
2019-03-07 16:59:07, SI=6, It_no=11, Feval_no=29, FOM=0.5801952536393423
2019-03-07 16:59:08, SI=6, It_no=12, Feval_no=30, FOM=0.5783035364521475
2019-03-07 16:59:10, SI=6, It_no=12, Feval_no=31, FOM=0.5821520453673757
2019-03-07 16:59:11, SI=6, It_no=13, Feval_no=32, FOM=0.5793988121702321
2019-03-07 16:59:13, SI=6, It_no=13, Feval_no=33, FOM=0.5790668202680996
2019-03-07 16:59:14, SI=6, It_no=13, Feval_no=34, FOM=0.5784038381721093
2019-03-07 16:59:16, SI=6, It_no=13, Feval_no=35, FOM=0.5814765543402266
2019-03-07 16:59:17, SI=6, It_no=13, Feval_no=36, FOM=0.5800859570855619
2019-03-07 16:59:19, SI=6, It_no=13, Feval_no=37, FOM=0.5792670601249125
2019-03-07 16:59:21, SI=6, It_no=14, Feval_no=38, FOM=0.5806633276015469
2019-03-07 16:59:22, SI=6, It_no=15, Feval_no=39, FOM=0.5802923633312171
2019-03-07 16:59:24, SI=6, It_no=16, Feval_no=40, FOM=0.5817241195210201
2019-03-07 16:59:26, SI=7, It_no=0, Feval_no=1, FOM=0.5821520453673757
2019-03-07 16:59:27, SI=7, It_no=0, Feval_no=2, FOM=0.4582170996658814
2019-03-07 16:59:28, SI=7, It_no=0, Feval_no=3, FOM=0.5513567805481195
2019-03-07 16:59:30, SI=7, It_no=0, Feval_no=4, FOM=0.22216290605705818
2019-03-07 16:59:32, SI=7, It_no=0, Feval_no=5, FOM=0.5080714761687076
2019-03-07 16:59:33, SI=7, It_no=1, Feval_no=6, FOM=0.37349677992778485
2019-03-07 16:59:35, SI=7, It_no=1, Feval_no=7, FOM=0.5387423964936556
2019-03-07 16:59:36, SI=7, It_no=2, Feval_no=8, FOM=0.34605365394068427
2019-03-07 16:59:38, SI=7, It_no=2, Feval_no=9, FOM=0.5564084166309904
2019-03-07 16:59:39, SI=7, It_no=3, Feval_no=10, FOM=0.5031854535807136
2019-03-07 16:59:41, SI=7, It_no=3, Feval_no=11, FOM=0.5674528998892817
2019-03-07 16:59:43, SI=7, It_no=4, Feval_no=12, FOM=0.4925443412242933
2019-03-07 16:59:44, SI=7, It_no=4, Feval_no=13, FOM=0.5709339790635437
2019-03-07 16:59:45, SI=7, It_no=5, Feval_no=14, FOM=0.5333895077691944
2019-03-07 16:59:47, SI=7, It_no=5, Feval_no=15, FOM=0.5755811127705808
2019-03-07 16:59:48, SI=7, It_no=6, Feval_no=16, FOM=0.5312592215807996
2019-03-07 16:59:50, SI=7, It_no=6, Feval_no=17, FOM=0.5773495037590662
2019-03-07 16:59:51, SI=7, It_no=7, Feval_no=18, FOM=0.5647797750965261
2019-03-07 16:59:53, SI=7, It_no=7, Feval_no=19, FOM=0.5797674009195409
2019-03-07 16:59:54, SI=7, It_no=8, Feval_no=20, FOM=0.5666446432951707
2019-03-07 16:59:56, SI=7, It_no=8, Feval_no=21, FOM=0.5776959864562368
2019-03-07 16:59:57, SI=8, It_no=0, Feval_no=1, FOM=0.5821520453673757
2019-03-07 16:59:59, SI=8, It_no=0, Feval_no=2, FOM=0.46391730513594964
2019-03-07 17:00:00, SI=8, It_no=0, Feval_no=3, FOM=0.5782849368856761
2019-03-07 17:00:01, SI=8, It_no=0, Feval_no=4, FOM=0.576415572312375
2019-03-07 17:00:03, SI=8, It_no=0, Feval_no=5, FOM=0.5686134885068007
2019-03-07 17:00:04, SI=8, It_no=1, Feval_no=6, FOM=0.5179553714047309
2019-03-07 17:00:06, SI=8, It_no=1, Feval_no=7, FOM=0.5651088435714083
2019-03-07 17:00:07, SI=8, It_no=2, Feval_no=8, FOM=0.5474844611537166
2019-03-07 17:00:09, SI=8, It_no=2, Feval_no=9, FOM=0.577242612664742
2019-03-07 17:00:10, SI=8, It_no=3, Feval_no=10, FOM=0.5619001212100156
2019-03-07 17:00:12, SI=8, It_no=3, Feval_no=11, FOM=0.5709345286581139
2019-03-07 17:00:13, SI=8, It_no=4, Feval_no=12, FOM=0.5756263562432656
2019-03-07 17:00:15, SI=8, It_no=4, Feval_no=13, FOM=0.5815425790768521
2019-03-07 17:00:16, SI=8, It_no=5, Feval_no=14, FOM=0.5638645736179723
2019-03-07 17:00:17, SI=8, It_no=5, Feval_no=15, FOM=0.579290964223363
2019-03-07 17:00:19, SI=8, It_no=6, Feval_no=16, FOM=0.5802850659138324
2019-03-07 17:00:20, SI=8, It_no=7, Feval_no=17, FOM=0.5758217105822369
2019-03-07 17:00:22, SI=8, It_no=7, Feval_no=18, FOM=0.5772426837125229
2019-03-07 17:00:23, SI=8, It_no=7, Feval_no=19, FOM=0.5789296476477919
2019-03-07 17:00:25, SI=8, It_no=7, Feval_no=20, FOM=0.5746182954433916
2019-03-07 17:00:26, SI=8, It_no=7, Feval_no=21, FOM=0.5806760204078265
2019-03-07 17:00:28, SI=8, It_no=7, Feval_no=22, FOM=0.5784838255540716
2019-03-07 17:00:30, SI=9, It_no=0, Feval_no=1, FOM=0.5821520453673757
2019-03-07 17:00:31, SI=9, It_no=0, Feval_no=2, FOM=0.5770593627570428
2019-03-07 17:00:32, SI=9, It_no=0, Feval_no=3, FOM=0.5682289020579191
2019-03-07 17:00:34, SI=9, It_no=0, Feval_no=4, FOM=0.5755071422823067
2019-03-07 17:00:35, SI=9, It_no=0, Feval_no=5, FOM=0.5685377276731266
2019-03-07 17:00:37, SI=9, It_no=1, Feval_no=6, FOM=0.5775264255579374
2019-03-07 17:00:38, SI=9, It_no=2, Feval_no=7, FOM=0.5445951290722282
2019-03-07 17:00:40, SI=9, It_no=2, Feval_no=8, FOM=0.5811821868727928
2019-03-07 17:00:41, SI=9, It_no=3, Feval_no=9, FOM=0.5622962374144188
2019-03-07 17:00:43, SI=9, It_no=3, Feval_no=10, FOM=0.5762743339661617
2019-03-07 17:00:44, SI=9, It_no=4, Feval_no=11, FOM=0.5780184047890384
2019-03-07 17:00:46, SI=9, It_no=5, Feval_no=12, FOM=0.532138500767293
2019-03-07 17:00:47, SI=9, It_no=5, Feval_no=13, FOM=0.5811417253561888
2019-03-07 17:00:49, SI=9, It_no=6, Feval_no=14, FOM=0.5778212428188529
2019-03-07 17:00:51, SI=9, It_no=6, Feval_no=15, FOM=0.5797340681288278
2019-03-07 17:00:52, SI=9, It_no=7, Feval_no=16, FOM=0.5785581450658632
2019-03-07 17:00:54, SI=9, It_no=7, Feval_no=17, FOM=0.5804198264893315
2019-03-07 17:00:55, SI=9, It_no=8, Feval_no=18, FOM=0.5816593998825806
2019-03-07 17:00:57, SI=9, It_no=9, Feval_no=19, FOM=0.5777739933232249
2019-03-07 17:00:59, SI=9, It_no=9, Feval_no=20, FOM=0.5785636606645734
2019-03-07 17:01:00, SI=9, It_no=9, Feval_no=21, FOM=0.579820427096251
2019-03-07 17:01:02, SI=9, It_no=9, Feval_no=22, FOM=0.5778144764801179
2019-03-07 17:01:04, SI=9, It_no=9, Feval_no=23, FOM=0.5811196366087157
2019-03-07 17:01:05, SI=9, It_no=9, Feval_no=24, FOM=0.5801139409636873
2019-03-07 17:01:07, SI=10, It_no=0, Feval_no=1, FOM=0.5821520453673757
2019-03-07 17:01:08, SI=10, It_no=0, Feval_no=2, FOM=0.34917919271497555
2019-03-07 17:01:10, SI=10, It_no=0, Feval_no=3, FOM=0.32052605039209264
2019-03-07 17:01:11, SI=10, It_no=0, Feval_no=4, FOM=0.09745166585117601
2019-03-07 17:01:13, SI=10, It_no=0, Feval_no=5, FOM=0.2956857022773242
2019-03-07 17:01:14, SI=10, It_no=1, Feval_no=6, FOM=0.3446601106920888
2019-03-07 17:01:15, SI=10, It_no=2, Feval_no=7, FOM=0.015489343377153438
2019-03-07 17:01:17, SI=10, It_no=2, Feval_no=8, FOM=0.5477338425142184
2019-03-07 17:01:18, SI=10, It_no=3, Feval_no=9, FOM=0.24584171558167336
2019-03-07 17:01:20, SI=10, It_no=3, Feval_no=10, FOM=0.3549558317086568
2019-03-07 17:01:21, SI=10, It_no=4, Feval_no=11, FOM=0.38797818877356705
2019-03-07 17:01:23, SI=10, It_no=5, Feval_no=12, FOM=0.42899185041526555
2019-03-07 17:01:24, SI=10, It_no=6, Feval_no=13, FOM=0.5475665405657607
2019-03-07 17:01:26, SI=10, It_no=7, Feval_no=14, FOM=0.21850172084174327
2019-03-07 17:01:27, SI=10, It_no=7, Feval_no=15, FOM=0.23450003503489958
2019-03-07 17:01:29, SI=10, It_no=7, Feval_no=16, FOM=0.5665287820311292
2019-03-07 17:01:30, SI=10, It_no=7, Feval_no=17, FOM=0.11925876094296267
2019-03-07 17:01:32, SI=10, It_no=7, Feval_no=18, FOM=0.19497901108172766
2019-03-07 17:01:33, SI=10, It_no=7, Feval_no=19, FOM=0.5211932754509209
2019-03-07 17:01:35, SI=10, It_no=8, Feval_no=20, FOM=0.516280190934987
2019-03-07 17:01:36, SI=11, It_no=0, Feval_no=1, FOM=0.5821520453673757
2019-03-07 17:01:38, SI=11, It_no=0, Feval_no=2, FOM=0.5734373671443007
2019-03-07 17:01:40, SI=11, It_no=0, Feval_no=3, FOM=0.5795719732749608
2019-03-07 17:01:41, SI=11, It_no=0, Feval_no=4, FOM=0.5800068003581021
2019-03-07 17:01:43, SI=11, It_no=0, Feval_no=5, FOM=0.577317325981798
2019-03-07 17:01:44, SI=11, It_no=1, Feval_no=6, FOM=0.5706538791600658
2019-03-07 17:01:46, SI=11, It_no=1, Feval_no=7, FOM=0.5748886252718071
2019-03-07 17:01:47, SI=11, It_no=2, Feval_no=8, FOM=0.5762834790547172
2019-03-07 17:01:49, SI=11, It_no=2, Feval_no=9, FOM=0.5807585344812027
2019-03-07 17:01:50, SI=11, It_no=3, Feval_no=10, FOM=0.5800074976527393
